19860501,6606.45640531,6717.42711761,6572.42538688,6708.54946063,    1887,   13430,198607,3.0000
19860502,6747.01930755,6747.01930755,6673.03883269,6698.19219414,     673,   13600,198607,3.0000
19860506,6607.93601481,6658.24273772,6377.11693324,6384.51498072,    2342,   13570,198607,3.0000
19860507,6397.83146620,6480.68959805,6306.09567737,6316.45294385,    2256,   13410,198607,3.0000
19860508,6343.08591480,6391.91302821,6258.74817346,6294.25880139,    1291,   13450,198607,3.0000
19860509,6356.40240028,6391.91302821,6155.17550865,6325.33060083,    3381,   13310,198607,3.0000
19860512,6267.62583044,6273.54426843,5888.84579914,5913.99916059,    2768,   13380,198607,3.0000
19860513,5835.57985724,5844.45751422,5533.73951979,5629.91413712,    6043,   13220,198607,3.0000
19860514,5791.19157232,6066.39893881,5755.68094438,5996.85729244,    3526,   12690,198607,3.0000
19860515,5925.83603657,5992.41846395,5841.49829522,5933.23408406,    1396,   12420,198607,3.0000
19860516,6075.27659579,6110.78722373,6016.09221590,6035.32713937,    1967,   12520,198607,3.0000
19860519,5989.45924495,6016.09221590,5885.88658014,5945.07096003,    1768,   11680,198607,3.0000
19860520,5754.20133489,5844.45751422,5634.35296561,5804.50805779,    2970,   11660,198607,3.0000
19860521,5746.80328740,5986.50002596,5726.08875444,5896.24384662,    2529,   12020,198607,3.0000
19860522,6073.79698630,6140.37941367,5915.47877009,5958.38744551,    2957,   11460,198607,3.0000
19860523,5945.07096003,6066.39893881,5915.47877009,6001.29612093,       0,   11390,198607,3.0000
19860527,5913.99916059,6036.80674886,5740.88484941,5777.87508684,    2336,   11050,198607,3.0000
19860528,5797.11001031,5829.66141925,5726.08875444,5789.71196282,    1817,   11120,198607,3.0000
19860529,5777.87508684,5814.86532427,5474.55513990,5541.13756728,    3515,   11020,198607,3.0000
19860530,5576.64819521,5711.29265947,5563.33170974,5634.35296561,    3515,   11020,198607,3.0000
19860602,5444.96294996,5474.55513990,5362.10481811,5381.33974157,      51,     920,198607,3.0000
19860603,5513.02498683,5696.49656449,5468.63670191,5570.72975722,    1643,   10590,198607,3.0000
19860604,5493.79006337,5527.82108180,5415.37076001,5484.91240638,    1890,   10260,198607,3.0000
19860605,5612.15882315,5666.90437455,5533.73951979,5665.42476505,    2311,   10150,198607,3.0000
19860606,5618.07726114,5696.49656449,5563.33170974,5607.71999466,    2460,    9994,198607,3.0000
19860609,5515.98420583,5548.53561477,5427.20763599,5474.55513990,     490,    9511,198607,3.0000
19860610,5388.73778906,5436.08529297,5288.12434325,5419.80958850,    1934,    8771,198607,3.0000
19860611,5455.32021644,5492.31045387,5362.10481811,5381.33974157,     947,    8605,198607,3.0000
19860612,5258.59008122,5309.36267510,5120.77875495,5261.49137229,    4542,    9974,198609,3.0000
19860613,5370.28978777,5483.44013986,5323.86913050,5342.72752251,    3656,   10370,198609,3.0000
19860616,5245.53427136,5294.85621971,5181.70586761,5249.88620798,    1635,   10610,198609,3.0000
19860617,5168.65005776,5344.17816805,5164.29812114,5277.44847323,    1775,   10760,198609,3.0000
19860618,5335.47429482,5402.20398964,5294.85621971,5389.14817978,    2043,   10410,198609,3.0000
19860619,5496.49594972,5526.95950605,5387.69753424,5399.30269856,    2284,   10530,198609,3.0000
19860620,5421.06238166,5454.42722907,5289.05363755,5437.01948259,    2581,   10870,198609,3.0000
19860623,5349.98075021,5390.59882532,5280.34976431,5283.25105539,    1521,   11240,198609,3.0000
19860624,5186.05780423,5193.31103193,5054.04906013,5136.73585589,    3647,   11320,198609,3.0000
19860625,4980.06613760,5027.93744041,4879.97159537,4887.22482307,    5776,   10640,198609,3.0000
19860626,4951.05322681,5019.23356717,4874.16901321,4968.46097329,    4096,   10990,198609,3.0000
19860627,5029.38808595,5077.25938876,4874.16901321,4887.22482307,    3517,   10990,198609,3.0000
19860630,4943.79999911,4975.71420098,4859.66255781,4952.50387235,    3431,   12510,198609,3.0000
19860701,4923.49096156,5071.45680660,4917.68837940,5007.62840286,    1996,   12720,198609,3.0000
19860702,5011.98033948,5048.24647797,4850.95868458,4910.43515170,    1009,   12590,198609,3.0000
19860703,4765.37059774,4792.93286299,4702.99283953,4739.25897802,    2858,   11420,198609,3.0000
19860704,4761.01866112,4813.24190054,4734.90704140,4766.82124328,     944,   11270,198609,3.0000
19860707,4733.45639586,4737.80833248,4642.06572687,4733.45639586,    1341,   11100,198609,3.0000
19860708,4814.69254608,4859.66255781,4761.01866112,4774.07447097,    2128,   10720,198609,3.0000
19860709,4819.04448270,4845.15610242,4700.09154845,4807.43931839,    1340,   10730,198609,3.0000
19860710,4843.70545688,4908.98450616,4821.94577378,4862.56384889,    1667,   10860,198609,3.0000
19860711,4949.60258127,5242.63298028,4917.68837940,5215.07071503,    3174,   11010,198609,3.0000
19860714,5207.81748733,5439.92077367,5193.31103193,5435.56883705,    3822,   11120,198609,3.0000
19860715,5505.19982296,5643.01114922,5489.24272202,5538.56467037,    4874,   10570,198609,3.0000
19860716,5534.21273375,5541.46596145,5410.90786288,5487.79207648,    2471,   10790,198609,3.0000
19860717,5618.35017505,5686.53051541,5555.97241684,5619.80082059,    3425,   10930,198609,3.0000
19860718,5505.19982296,5613.99823843,5454.42722907,5548.71918914,    2357,   10970,198609,3.0000
19860721,5532.76208821,5532.76208821,5294.85621971,5302.10944740,    1586,   10930,198609,3.0000
19860722,5389.14817978,5526.95950605,5381.89495209,5515.35434173,    1345,   10840,198609,3.0000
19860723,5579.18274548,5619.80082059,5454.42722907,5473.28562108,    2631,   10430,198609,3.0000
19860724,5447.17400137,5468.93368446,5396.40140748,5422.51302720,     964,   10330,198609,3.0000
19860725,5444.27271029,5541.46596145,5410.90786288,5540.01531591,    1298,   10130,198609,3.0000
19860728,5551.62048022,5555.97241684,5439.92077367,5493.59465864,    1201,   10080,198609,3.0000
19860729,5466.03239338,5497.94659526,5445.72335583,5461.68045677,    1737,    9283,198609,3.0000
19860730,5415.25979950,5460.22981123,5384.79624316,5429.76625489,    1127,    9361,198609,3.0000
19860731,5345.62881359,5396.40140748,5077.25938876,5055.49970567,    2379,    8912,198609,3.0000
19860801,4997.47388408,5048.24647797,4949.60258127,4996.02323854,    2152,    8427,198609,3.0000
19860804,4923.49096156,4967.01032775,4787.13028083,4953.95451789,    1499,    8376,198609,3.0000
19860805,4936.54677141,5106.27229955,4903.18192400,4924.94160710,    1677,    8047,198609,3.0000
19860806,4807.43931839,4961.20774559,4787.13028083,4940.89870803,    1221,    7903,198609,3.0000
19860807,4968.46097329,5062.75293336,4914.78708832,5052.59841459,    1597,    7475,198609,3.0000
19860808,5078.71003430,5323.86913050,5054.04906013,5318.06654834,    1212,    7576,198609,3.0000
19860811,5273.09653661,5439.92077367,5251.33685352,5415.25979950,    1022,    7553,198609,3.0000
19860812,5331.12235820,5338.37558590,5135.28521035,5157.04489344,    1154,    7211,198609,3.0000
19860813,5084.51261646,5381.89495209,5071.45680660,5360.13526899,    1002,    7099,198609,3.0000
19860814,5330.72437588,5392.75986930,5236.94979282,5258.59008122,    1409,    7137,198611,3.0000
19860815,5306.19871570,5511.06011255,5303.31334391,5489.41982415,    1921,    7277,198611,3.0000
19860818,5575.98097775,5842.87786802,5554.34068935,5806.81072068,    3859,    7670,198611,3.0000
19860819,5792.38386175,5871.73158588,5684.18241975,5828.45100908,    4049,    7884,198611,3.0000
19860820,5951.07931002,6102.56132882,5929.43902162,5951.07931002,    3998,    8837,198611,3.0000
19860821,5838.54981034,6001.57331628,5799.59729122,5922.22559215,    2747,    8818,198611,3.0000
19860822,6109.77475828,6290.11049495,6059.28075202,6268.47020655,    4232,    9524,198611,3.0000
19860826,6542.58052629,6621.92825042,6318.96421282,6427.16565482,    5327,    9800,198611,3.0000
19860827,6268.47020655,6520.94023789,6174.69562348,6463.23280215,    4022,   10830,198611,3.0000
19860828,6585.86110309,6607.50139149,6412.73879589,6421.39491125,    5135,   11600,198611,3.0000
19860829,6513.72680842,6751.76998082,6419.95222535,6542.58052629,    5731,   12140,198611,3.0000
19860901,6744.55655135,6875.84096765,6694.06254509,6872.95559586,    4285,   12770,198611,3.0000
19860902,6816.69084602,6910.46542909,6665.20882722,6758.98341029,    3665,   13230,198611,3.0000
19860903,6686.84911562,6737.34312189,6549.79395575,6659.43808365,    3606,   13100,198611,3.0000
19860904,6744.55655135,6803.70667298,6722.91626295,6792.16518583,    2324,   13000,198611,3.0000
19860905,6744.55655135,6852.75799335,6679.63568615,6828.23233317,    2153,   13070,198611,3.0000
19860908,6859.97142282,6924.89228802,6823.90427549,6848.42993567,    3185,   13280,198611,3.0000
19860909,6816.69084602,6852.75799335,6737.34312189,6773.41026922,    2179,   13040,198611,3.0000
19860910,6718.58820527,6766.19683975,6607.50139149,6773.41026922,    3240,   13200,198611,3.0000
19860911,6874.39828175,6968.17286482,6835.44576263,6903.25199962,    4754,   13580,198611,3.0000
19860912,6950.86063410,6953.74600589,6809.47741655,6907.58005730,    2553,   13710,198611,3.0000
19860915,6816.69084602,6924.89228802,6795.05055762,6859.97142282,    1700,   13710,198611,3.0000
19860916,6829.67501906,7069.16087735,6809.47741655,7076.37430682,    2253,   13220,198611,3.0000
19860917,7235.06975509,7256.71004349,7098.01459522,7105.22802469,    4656,   13480,198611,3.0000
19860918,7119.65488362,7242.28318455,7069.16087735,7115.32682594,    3628,   13250,198611,3.0000
19860919,7148.50860149,7199.00260775,7132.63905666,7162.93546042,    1290,   13220,198611,3.0000
19860922,7206.21603722,7271.13690242,7178.80500525,7235.06975509,    2538,   13690,198611,3.0000
19860923,7177.36231935,7323.07359458,7161.49277453,7292.77719082,    3353,   13780,198611,3.0000
19860924,7304.31867797,7400.97863282,7285.56376135,7289.89181903,    3189,   13370,198611,3.0000
19860925,7220.64289615,7227.85632562,7054.73401842,7072.04624914,    4638,   12630,198611,3.0000
19860926,7164.37814631,7170.14888989,7011.45344162,7138.40980023,    3493,   12470,198611,3.0000
19860929,7014.33881341,7054.73401842,6968.17286482,7028.76567234,    2345,   12380,198611,3.0000
19860930,6946.53257642,6982.59972375,6665.20882722,6730.12969242,    7020,   11980,198611,3.0000
19861001,6720.03089117,6780.62369869,6203.54934135,6340.60450122,    7825,   11230,198611,3.0000
19861002,6268.47020655,6520.94023789,6232.40305922,6456.01937269,    2534,   10960,198611,3.0000
19861003,6542.58052629,6621.92825042,6362.24478962,6402.63999463,    2789,   10560,198611,3.0000
19861006,6282.89706549,6650.78196829,6232.40305922,6643.56853882,    2490,   10440,198611,3.0000
19861007,6659.43808365,6838.33113442,6621.92825042,6831.11770495,    2130,   10130,198611,3.0000
19861008,6946.53257642,6976.82898018,6737.34312189,6744.55655135,    2681,    9589,198611,3.0000
19861009,6787.83712815,6809.47741655,6564.22081469,6571.43424415,    3466,    9139,198611,3.0000
19861010,6661.47374491,6683.36248668,6347.73511290,6355.03136015,    2795,   10610,198701,3.0000
19861013,6318.55012387,6479.06756351,6172.62517875,6486.36381076,    3666,   11340,198701,3.0000
19861014,6500.95630528,6624.99250863,6260.18014582,6311.25387661,    4790,   11900,198701,3.0000
19861015,6179.92142600,6493.66005802,6070.47771716,6486.36381076,    5725,   11590,198701,3.0000
19861016,6333.14261838,6610.40001412,6333.14261838,6603.10376686,    2983,   12020,198701,3.0000
19861017,6500.95630528,6595.80751961,6420.69758546,6573.91877784,    2263,   12510,198701,3.0000
19861020,6398.80884369,6435.29007997,6260.18014582,6341.89811509,    1498,   12820,198701,3.0000
19861021,6179.92142600,6420.69758546,6158.03268423,6417.77908656,    3087,   13180,198701,3.0000
19861022,6486.36381076,6651.25899875,6420.69758546,6471.77131625,    3289,   12990,198701,3.0000
19861023,6500.95630528,6624.99250863,6417.77908656,6617.69626138,    3525,   13520,198701,3.0000
19861024,6690.65873394,6931.43489339,6683.36248668,6865.76866809,    7652,   13760,198701,3.0000
19861027,6924.13864614,6975.21237693,6712.54747571,6924.13864614,    4486,   14460,198701,3.0000
19861028,6938.73114065,7024.82685827,6832.20593071,6967.91612967,    3193,   14370,198701,3.0000
19861029,6821.99118455,6829.28743181,6479.06756351,6486.36381076,    3540,   13980,198701,3.0000
19861030,6427.99383271,6683.36248668,6391.51259643,6668.76999217,    3650,   13970,198701,3.0000
19861031,6702.33272955,6712.54747571,6508.25255253,6646.88125040,    1606,   13850,198701,3.0000
19861103,6705.25122845,6814.69493729,6610.40001412,6779.67295046,    2118,   14130,198701,3.0000
19861104,6865.76866809,6946.02738790,6770.91745376,6855.55392193,    3335,   14110,198701,3.0000
19861105,6632.28875589,6654.17749766,6537.43754156,6559.32628333,    2705,   13990,198701,3.0000
19861106,6559.32628333,6741.73246473,6552.03003607,6676.06623942,    2505,   13900,198701,3.0000
19861107,6709.62897680,6829.28743181,6683.36248668,6792.80619552,    2205,   13600,198701,3.0000
19861110,6756.32495924,6800.10244278,6639.58500314,6661.47374491,    2081,   13890,198701,3.0000
19861111,6617.69626138,6624.99250863,6420.69758546,6429.45308217,    2454,   14000,198701,3.0000
19861112,6325.84637113,6391.51259643,6070.47771716,6105.49970399,    4808,   13390,198701,3.0000
19861113,6340.43886564,6347.73511290,6245.58765131,6340.43886564,    3109,   13520,198701,3.0000
19861114,6092.36645893,6187.21767326,5994.59674570,5968.33025557,    4515,   13580,198701,3.0000
19861117,5975.62650283,6003.35224240,5822.40531045,5834.07930606,    3309,   13130,198701,3.0000
19861118,5829.70155771,5968.33025557,5661.88787081,5750.90208734,    4335,   12940,198701,3.0000
19861119,5886.61228630,5953.73776106,5822.40531045,5873.47904124,    1866,   12820,198701,3.0000
19861120,5917.25652478,5947.90076326,5851.59029947,5873.47904124,    1594,   12610,198701,3.0000
19861121,5800.51656868,6085.07021167,5778.62782691,5988.75974789,    3449,   12590,198701,3.0000
19861124,6085.07021167,6187.21767326,6038.37422923,6177.00292710,    2270,   13020,198701,3.0000
19861125,6179.92142600,6303.95762936,6143.44018972,6165.32893149,    3010,   13050,198701,3.0000
19861126,6063.18146990,6172.62517875,6044.21122704,6134.68469301,    1888,   12720,198701,3.0000
19861127,6165.32893149,6187.21767326,6055.88522265,6063.18146990,     707,   12620,198701,3.0000
19861128,5990.21899734,6070.47771716,5749.44283789,5750.90208734,    3357,   12710,198701,3.0000
19861201,5698.36910709,5778.62782691,5635.62138069,5637.08063014,    1614,   12580,198701,3.0000
19861202,5756.73908514,5924.55277204,5705.66535435,5774.25007856,    2258,   12470,198701,3.0000
19861203,5917.25652478,5982.92275009,5857.42729728,5905.58252917,    1084,   12180,198701,3.0000
19861204,5961.03400832,6085.07021167,5924.55277204,6048.58897539,    3016,   11330,198701,3.0000
19861205,6092.36645893,6152.19568643,6026.70023362,6063.18146990,    1559,   10820,198701,3.0000
19861208,5858.88654673,5924.55277204,5778.62782691,5829.70155771,    1581,   10470,198701,3.0000
19861209,5800.51656868,5866.18279399,5749.44283789,5771.33157966,    1322,   10400,198701,3.0000
19861210,5739.22809173,5793.22032142,5661.88787081,5695.45060819,    1358,   10240,198701,3.0000
19861211,5755.27983569,5778.62782691,5574.33290374,5695.45060819,    1909,    9638,198701,3.0000
19861212,5691.07285984,5691.07285984,5384.63047508,5450.29670038,    2704,    9086,198701,3.0000
19861215,5443.12876574,5499.49477870,5392.85637579,5440.08195422,    2424,   10460,198703,3.0000
19861216,5491.87774992,5493.40115568,5395.90318730,5446.17557725,    1891,   10750,198703,3.0000
19861217,5424.84789667,5426.37130242,5255.74985776,5339.53717434,    2648,   10910,198703,3.0000
19861218,5385.23934701,5408.09043335,5316.68608800,5388.28615852,    1703,   10640,198703,3.0000
19861219,5370.00528945,5438.55854847,5316.68608800,5429.41811393,    1742,   10190,198703,3.0000
19861222,5461.40963481,5499.49477870,5383.71594126,5385.23934701,    1073,   10040,198703,3.0000
19861223,5347.15420312,5362.38826067,5252.70304625,5309.06905922,    1666,   10200,198703,3.0000
19861224,5286.21797288,5322.77971102,5270.98391532,5304.49884195,     934,   10150,198703,3.0000
19861229,5286.21797288,5301.45203044,5072.94116706,5141.49442607,    2107,    9675,198703,3.0000
19861230,5077.51138433,5097.31565915,4920.60059147,4978.49001019,    2586,    9877,198703,3.0000
19861231,4973.91979293,5054.66029799,4957.16232961,5007.43471956,    1425,    9859,198703,3.0000
19870105,5080.55819584,5127.78377427,4996.77087927,5012.00493682,    1815,    9852,198703,3.0000
19870106,4925.17080874,4966.30276415,4844.43030368,4973.91979293,    2700,    9557,198703,3.0000
19870107,4989.15385049,5042.47305194,4926.69421449,5043.99645770,    1941,    9285,198703,3.0000
19870108,4963.25595264,4981.53682171,4905.36653391,4969.34957566,    1551,    9118,198703,3.0000
19870109,4989.15385049,5118.64333974,4981.53682171,5021.14537136,    2099,    9102,198703,3.0000
19870112,4958.68573537,4966.30276415,4798.72813100,4867.28139002,    2785,    8800,198703,3.0000
19870113,4763.68979862,4874.89841880,4753.02595833,4836.81327490,    3357,    8517,198703,3.0000
19870114,4867.28139002,4905.36653391,4804.82175403,4806.34515978,    1870,    8970,198703,3.0000
19870115,4775.87704466,4823.10262310,4716.46422018,4745.40892955,    1783,    9079,198703,3.0000
19870116,4699.70675687,4780.44726193,4600.68538274,4749.97914681,    2602,    8624,198703,3.0000
19870119,4684.47269931,4734.74508925,4676.85567053,4714.94081443,    1250,    8602,198703,3.0000
19870120,4766.73661013,4923.64740298,4753.02595833,4922.12399723,    1869,    8601,198703,3.0000
19870121,4835.28986914,4874.89841880,4771.30682740,4806.34515978,    2126,    9416,198703,3.0000
19870122,4797.20472525,5012.00493682,4795.68131949,4882.51544757,    3134,   10050,198703,3.0000
19870123,4983.06022746,5012.00493682,4920.60059147,4978.49001019,    1630,   10460,198703,3.0000
19870126,5004.38790804,5072.94116706,4923.64740298,4928.21762025,    2065,   10870,198703,3.0000
19870127,4849.00052095,4908.41334542,4844.43030368,4867.28139002,    1590,   10630,198703,3.0000
19870128,4900.79631665,4951.06870659,4859.66436124,4946.49848932,    1166,   10430,198703,3.0000
19870129,4972.39638717,4996.77087927,4871.85160728,4870.32820153,    1668,   10180,198703,3.0000
19870130,4806.34515978,4935.83464903,4759.11958135,4951.06870659,    2337,   10220,198703,3.0000
19870202,4928.21762025,4935.83464903,4829.19624612,4928.21762025,     895,    9754,198703,3.0000
19870203,4897.74950513,4920.60059147,4801.77494251,4867.28139002,    1167,    9412,198703,3.0000
19870204,4818.53240583,4865.75798426,4783.49407344,4821.57921734,    1071,    9293,198703,3.0000
19870205,4867.28139002,4905.36653391,4777.40045042,4810.91537705,    1036,    9253,198703,3.0000
19870206,4832.24305763,4844.43030368,4759.11958135,4820.05581158,    1337,    9093,198703,3.0000
19870209,4754.54936408,4756.07276984,4646.38755541,4654.00458419,    1788,    9110,198703,3.0000
19870210,4562.60023884,4692.08972809,4554.98321006,4669.23864175,    1287,    9109,198703,3.0000
19870211,4615.91944030,4722.55784321,4615.91944030,4699.70675687,    1236,    9024,198703,3.0000
19870212,4669.23864175,4746.93233530,4661.62161297,4749.97914681,     860,    8572,198703,3.0000
19870213,4745.40892955,4753.02595833,4664.66842448,4663.14501873,     425,    8611,198703,3.0000
19870216,4623.53646908,4640.29393239,4600.68538274,4605.25560001,     926,    8289,198703,3.0000
19870217,4564.12364460,4600.68538274,4433.11074959,4471.19589349,    1632,    7801,198703,3.0000
