Date,Open,High,Low,Close,Volume
2017.02.01 17:49,7102.55,7104.95,7102.55,7104.90,33
2017.02.01 17:50,7104.65,7107.30,7104.50,7106.55,55
2017.02.01 17:51,7106.40,7109.70,7106.40,7109.65,51
2017.02.01 17:52,7109.70,7110.05,7106.50,7106.50,52
2017.02.01 17:53,7105.90,7107.35,7105.10,7106.35,34
2017.02.01 17:54,7106.25,7108.00,7105.35,7107.90,62
2017.02.01 17:55,7107.95,7108.75,7106.45,7107.15,47
2017.02.01 17:56,7107.40,7109.15,7107.05,7108.50,52
2017.02.01 17:57,7108.70,7109.45,7106.25,7107.10,62
2017.02.01 17:58,7106.70,7107.00,7103.45,7103.50,57
2017.02.01 17:59,7103.20,7103.20,7098.30,7099.60,78
2017.02.01 18:00,7099.30,7103.60,7099.30,7103.60,52
2017.02.01 18:01,7103.80,7106.30,7100.80,7100.90,67
2017.02.01 18:02,7100.60,7103.55,7100.60,7103.40,64
2017.02.01 18:03,7103.45,7106.30,7103.45,7105.30,58
2017.02.01 18:04,7105.05,7106.50,7104.05,7104.75,59
2017.02.01 18:05,7104.95,7105.50,7102.35,7102.90,42
2017.02.01 18:06,7103.55,7106.40,7103.55,7106.30,44
2017.02.01 18:07,7106.70,7107.00,7103.45,7103.70,45
2017.02.01 18:08,7102.70,7104.00,7100.30,7101.10,58
2017.02.01 18:09,7101.60,7101.60,7098.90,7100.00,34
2017.02.01 18:10,7099.85,7103.80,7099.85,7103.80,56
2017.02.01 18:11,7103.15,7104.00,7102.50,7102.50,42
2017.02.01 18:12,7103.10,7107.20,7102.85,7106.60,47
2017.02.01 18:13,7105.70,7108.50,7105.70,7107.50,54
2017.02.01 18:14,7107.05,7108.70,7106.75,7106.80,50
2017.02.01 18:15,7106.55,7107.95,7106.55,7107.10,30
2017.02.01 18:16,7107.35,7109.10,7107.25,7108.75,46
2017.02.01 18:17,7108.40,7109.20,7106.55,7108.60,53
2017.02.01 18:18,7108.60,7110.30,7108.55,7109.45,47
2017.02.01 18:19,7109.60,7110.50,7108.65,7109.85,62
2017.02.01 18:20,7109.55,7111.30,7109.50,7110.00,45
2017.02.01 18:21,7110.35,7110.50,7107.55,7107.55,44
2017.02.01 18:22,7107.70,7108.45,7107.60,7108.45,32
2017.02.01 18:23,7108.70,7109.40,7108.50,7108.55,62
2017.02.01 18:24,7108.70,7109.40,7107.85,7109.15,36
2017.02.01 18:25,7108.85,7109.35,7108.15,7108.40,34
2017.02.01 18:26,7107.60,7107.60,7103.00,7103.00,51
2017.02.01 18:27,7103.15,7103.15,7101.55,7102.15,49
2017.02.01 18:28,7102.60,7103.85,7100.10,7100.20,62
2017.02.01 18:29,7099.40,7101.00,7097.75,7100.90,89
2017.02.01 18:30,7100.65,7104.85,7099.60,7101.95,76
2017.02.01 18:31,7101.10,7101.10,7096.55,7097.20,63
2017.02.01 18:32,7099.80,7100.45,7097.20,7100.15,45
2017.02.01 18:33,7101.25,7104.80,7101.25,7104.40,69
2017.02.01 18:34,7103.90,7104.00,7101.45,7103.90,60
2017.02.01 18:35,7105.20,7106.20,7102.70,7104.60,68
2017.02.01 18:36,7104.30,7106.40,7103.75,7105.20,54
2017.02.01 18:37,7104.90,7105.20,7102.70,7103.30,38
2017.02.01 18:38,7104.40,7105.50,7103.35,7104.90,56
2017.02.01 18:39,7104.70,7104.80,7103.40,7103.75,29
2017.02.01 18:40,7103.80,7104.15,7102.70,7103.20,30
2017.02.01 18:41,7103.00,7105.35,7103.00,7104.90,40
2017.02.01 18:42,7104.80,7104.90,7102.25,7102.65,35
2017.02.01 18:43,7102.35,7102.85,7101.45,7101.45,40
2017.02.01 18:44,7101.60,7101.70,7100.85,7101.70,32
2017.02.01 18:45,7101.50,7104.40,7101.50,7103.80,30
2017.02.01 18:46,7103.90,7105.40,7103.75,7104.70,36
2017.02.01 18:47,7104.55,7104.65,7102.35,7102.70,37
2017.02.01 18:48,7102.50,7102.50,7099.85,7101.15,54
2017.02.01 18:49,7100.60,7101.30,7099.40,7099.65,57
2017.02.01 18:50,7099.50,7099.80,7098.55,7099.30,41
2017.02.01 18:51,7098.95,7099.80,7098.75,7099.30,48
2017.02.01 18:52,7099.50,7100.45,7098.90,7100.15,40
2017.02.01 18:53,7100.30,7100.60,7099.25,7100.40,33
2017.02.01 18:54,7100.90,7101.40,7100.20,7101.25,29
2017.02.01 18:55,7101.45,7101.65,7099.90,7100.25,33
2017.02.01 18:56,7100.55,7100.70,7098.45,7099.00,28
2017.02.01 18:57,7098.55,7100.50,7098.55,7100.10,32
2017.02.01 18:58,7099.80,7101.50,7099.65,7101.30,45
2017.02.01 18:59,7100.90,7102.70,7100.90,7102.35,33
2017.02.01 19:00,7102.05,7103.65,7102.05,7102.60,28
2017.02.01 19:01,7102.45,7103.60,7102.25,7102.85,39
